,Unnamed: 0,gene,slope,intercept,r_value,r_squared,p_value,std_err,fdr
2370,2370,CUEDC2,-0.12706702744689194,10.264158664922585,-0.11493690261945973,0.013210491583755169,0.3470036434811171,0.1341677823255717,0.46616441418259186
2371,2371,CUL1,-0.2790628513169574,10.836765854321722,-0.1344284177837401,0.018070999507839768,0.2707861276127729,0.2513122059527512,0.3856357954471086
2372,2372,CUL2,-0.34645855232494305,11.41698052105528,-0.1932855330941982,0.03735929730350839,0.11155010965135892,0.21485558430383087,0.19276849286698797
2373,2373,CUL3,-0.6055442722341404,14.598662095365574,-0.4598823749001309,0.2114917987437845,7.025284028539738e-05,0.14284493347606864,0.00048233834750163534
2374,2374,CUL4A,-0.5527915141734638,13.6376569221195,-0.5536459700638688,0.30652386016796235,8.041775469685869e-07,0.10157985410379776,1.363268793276845e-05
2375,2375,CUL4B,-0.3920539609198438,11.99923259628989,-0.29635656152685463,0.08782721156002038,0.01341461133395253,0.15435917669083973,0.03461706217280889
2376,2376,CUL5,-0.00261538355868273,9.256920216963227,-0.001309060820100299,1.7136402307216674e-06,0.9914825658717052,0.24408314530959765,0.994966502138116
2377,2377,CUL7,-0.4281753326665778,11.523406624811821,-0.5081899980826403,0.25825707415123395,8.28336773071079e-06,0.08865124431031356,8.787860073884399e-05
2378,2378,CUL9,-0.5326281250657845,11.964237267554244,-0.473011834197438,0.22374019529082464,4.055001369608787e-05,0.1212043583875578,0.00031046833902820443
2379,2379,CUTA,-0.19885587160784227,11.396572433661404,-0.1463766244477189,0.021426116184708542,0.23007738277017145,0.16418221116070833,0.34048313506866623
2380,2380,CUTC,0.243983927613353,8.212668978553108,0.2850248984438791,0.08123919273294361,0.017605669141147147,0.10024027457933256,0.04329472593625964
2381,2381,CUX1,-0.3724900536443214,11.651268782902283,-0.6063541282831387,0.36766532888600506,3.3576998540828846e-08,0.05967939858896806,1.1130635499670327e-06
2382,2382,CWC15,0.1817291828370962,7.458595857323724,0.0823086799298023,0.00677471879178664,0.5013552377095296,0.26882243992704513,0.6149142287250119
2383,2383,CWC22,-0.9029651989859938,16.274925788950938,-0.6183713677638755,0.3823831484701661,1.497884462878291e-08,0.14019864213783936,5.956546020776773e-07
2384,2384,CWC25,-0.01566883486282081,9.297524114238179,-0.011428977131345712,0.0001306215182688233,0.9257408193480096,0.16748023917749494,0.9523226501487755
2385,2385,CWC27,-0.1157728834294373,10.100239657366213,-0.0684937465561544,0.004691393317298712,0.5760149359185942,0.20601431847969373,0.6812106668779343
2386,2386,CWF19L1,-0.03731310044105453,9.40797099899878,-0.029075995871144518,0.0008454135358988133,0.8125317965685516,0.15671323669473433,0.8721470992497853
2387,2387,CWF19L2,-0.22544876598845245,10.523206877455742,-0.18372148589751447,0.03375358438039061,0.13075789314882913,0.14736503780693025,0.21885030871497038
2388,2388,CWH43,0.17451038902858604,8.038264884597531,0.4985639000242037,0.2485659624073441,1.3018763470247905e-05,0.0370687966606395,0.00012473622293711502
2389,2389,CX3CL1,-0.4786490084142084,11.565298397182719,-0.4225998246988748,0.17859061183551966,0.00029770653438134485,0.12540945507162726,0.0015591484012873321
2390,2390,CX3CR1,-0.015834717433975038,9.29999599218916,-0.03201523551452535,0.0010249753050505252,0.7939791054366458,0.0603939633204997,0.8584701802277143
2391,2391,CXADR,0.03513449618466851,8.904149847954496,0.042632157874958096,0.0018175008850753519,0.7279768998935232,0.10059212647540776,0.8075361105882269
2392,2392,CXCL1,-0.07822513165018814,9.858427709179862,-0.3259682485116379,0.10625529903774493,0.006269995379587903,0.02771662477089038,0.018641747753423213
2393,2393,CXCL10,-0.04502346172771946,9.499471594225854,-0.1498844025639062,0.02246533413193909,0.21897961322296086,0.03628366302375489,0.32801715251460417
2394,2394,CXCL11,-0.09722359808562936,9.648699881104859,-0.2940572883347526,0.08646968882278781,0.014187304904713087,0.038606801365712665,0.03619259812293786
2395,2395,CXCL12,0.0969206990259888,8.608835511998018,0.277270014904808,0.07687866116531243,0.021081318561961587,0.041030388179770026,0.050105290810525185
2396,2396,CXCL13,0.03366216871405951,9.080950929239183,0.18523626419285635,0.03431247357212568,0.12755905780189708,0.021817098290151368,0.21466731046481538
2397,2397,CXCL14,0.008222610112240828,9.145567609201693,0.010280473932333242,0.00010568814427338333,0.9331851309261175,0.09770936915720467,0.9568319774550891
2398,2398,CXCL16,-0.2660395844051741,11.225677823777405,-0.4284767942394207,0.18359236320169087,0.00023970353090300566,0.0685385768780253,0.0013114497067440258
2399,2399,CXCL2,-0.08679408075037251,9.899537197029543,-0.3803053857699262,0.14463218644561238,0.0012668680089195524,0.025786754332936902,0.005050169707774911
2400,2400,CXCL3,-0.07219202623717184,9.772180603562212,-0.3376717762211684,0.11402222845635886,0.0045464607099863575,0.024584901961570045,0.014291435596639543
2401,2401,CXCL5,-0.04636122065119951,9.447980583659236,-0.19994206393075495,0.03997682892889011,0.09952095090942263,0.02775582543846889,0.17617270285233114
2402,2402,CXCL6,-0.1106355917117908,9.667522659464185,-0.2661586988403822,0.07084045296840526,0.027068475222877846,0.04895104230989571,0.06154825061603253
2403,2403,CXCL8,-0.016668151329085168,9.357421112294796,-0.08560067747910996,0.007327475984882603,0.4843347423390014,0.02370150000125449,0.5994450161930738
2404,2404,CXCL9,-0.029688709149921236,9.377676253080274,-0.11352078043310085,0.012886967590140295,0.3530164206157265,0.0317440247054326,0.4723859449299339
2405,2405,CXCR4,0.09772226860939767,8.553038747387266,0.2401061940439085,0.057650984418251026,0.04689923640366119,0.048267929087504366,0.09642935333837264
2406,2406,CXCR6,0.15217307543807718,8.483563225914246,0.23160207634873015,0.05363952176904304,0.055516979515134166,0.07808835343784068,0.11013949552298645
2407,2407,CXXC1,0.0011524193906618796,9.233154520857974,0.0009697416536427961,9.403988748098645e-07,0.993690300925,0.14518337940225684,0.9961041909171952
2408,2408,CXXC5,-0.32606809175487045,12.137287757469466,-0.3922933048150489,0.15389403700271284,0.0008566294014117643,0.09340548551689642,0.0036466774879872588
2409,2409,CXorf21,0.12183797029131245,8.632913095996471,0.14447311999163487,0.02087248240011733,0.23626054120131698,0.10194779346594868,0.3473805008669567
2410,2410,CXorf23,0.008270665332732281,9.194428384245457,0.008536936385766232,7.287928285461941e-05,0.9444970226551092,0.11835460900631994,0.9650611227897619
2411,2411,CXorf24,-0.042633743579455465,9.385270359707894,-0.03788841373771305,0.0014355318955601227,0.7572560011564086,0.1373718346751468,0.8315362971039403
2412,2412,CXorf38,-0.201784134888658,10.628100400290815,-0.14329203892754508,0.02053260842001309,0.2401542874422064,0.17026388727468986,0.35179358353150786
2413,2413,CXorf40A,1.1789775478738262,-0.2256184363405627,0.6718044660461259,0.4513212405995203,2.6293425289562163e-10,0.15881236770025892,2.666554410510088e-08
2414,2414,CXorf40B,1.0659980690474542,1.1737864301298142,0.6419841258805112,0.4121436178825641,2.765522134137949e-09,0.15553579231015496,1.6302957329669376e-07
2415,2415,CXorf56,-0.3897575226394389,10.816500018332057,-0.18200493185834585,0.03312579522076112,0.1344559247242696,0.2572521039594459,0.22381889708934957
2416,2416,CYB561,0.01833138168952415,9.105724820982118,0.012588099307962355,0.00015846024418712232,0.918234118108521,0.1778947889485848,0.9475941243193577
2417,2417,CYB561A3,0.5124790584037063,5.338725490679216,0.5114063792308805,0.26153648471803914,7.099997581916804e-06,0.1052051748788023,7.788639614376329e-05
2418,2418,CYB561D1,0.1194772205938994,8.715197108249113,0.12291032895454855,0.015106948963715332,0.3143486400573676,0.11785658837446325,0.43303904403896837
2419,2419,CYB561D2,0.6233788154784258,4.9411345503732695,0.558986463149125,0.3124658659839681,5.974820979638648e-07,0.11296931086317515,1.0849875973192063e-05
2420,2420,CYB5A,0.37471399068884814,5.399415787101387,0.3316153235212475,0.10996872279410164,0.0053773663684616715,0.13023585068259044,0.016374285834956953
2421,2421,CYB5B,0.4070538689924996,6.438622272346644,0.3024155474702985,0.09145516335176036,0.011550140930324762,0.15674133919719493,0.030662688478667963
2422,2422,CYB5D1,-0.11838690020570995,9.835308395983454,-0.09910804810011226,0.009822405198214165,0.4178189861934555,0.1452158002889833,0.5374075459777603
2423,2423,CYB5D2,0.1972833448640704,8.127981135433735,0.22342406817994373,0.049918314242076135,0.06497974173616627,0.10514861078183646,0.12461739893536887
2424,2424,CYB5R1,0.29214569126736484,7.02975368187494,0.2777045922136636,0.0771198405365572,0.020872151857959785,0.12346722220039467,0.049706873887403934
2425,2425,CYB5R2,-0.055437551498898514,9.50976449867692,-0.09271210738182416,0.008595534855178893,0.4486369634645269,0.07273703966779682,0.5668115014548135
2426,2426,CYB5R3,0.2804625601728829,6.778002411529165,0.21078086264946247,0.04442857205925159,0.08212616875492898,0.15890512087946268,0.1504138141246151
2427,2427,CYB5R4,0.3169887080165686,6.881593798335265,0.27438703834837125,0.07528824681359056,0.022514622817394102,0.13572066756943893,0.052892126277140794
2428,2428,CYB5RL,0.1854579436912117,8.572871238323247,0.1426184533214409,0.020340023227800017,0.24239462568960515,0.15724252146438872,0.35435334542236807
2429,2429,CYBA,0.18931081991001444,7.0485718692826875,0.23159438005305555,0.053635956872159135,0.055525326020738466,0.09714917886112673,0.11013949552298645
2430,2430,CYBB,-0.06666249185998327,9.66225131636832,-0.12168406047827493,0.014807010574480469,0.3192378853982992,0.06643104824521638,0.43817935273511655
2431,2431,CYBRD1,0.13098815251443682,8.459062742600343,0.3029860435665514,0.0918005425961122,0.01138676539715484,0.050334135096272416,0.030308145353147683
2432,2432,CYC1,0.6023114673210445,2.7464859682650253,0.5992212726783904,0.3590661336303099,5.3374341623966746e-08,0.09831122727377947,1.6170398638329368e-06
2433,2433,CYCS,0.17353518519730987,7.790677415963911,0.2262627750051627,0.05119484335303687,0.06155776993192037,0.09126947475123952,0.11925883645382727
2434,2434,CYFIP1,-0.3587131232108407,12.955234293181555,-0.28293231554358605,0.08005069517885535,0.01849137209725021,0.14856252008699608,0.04507525933720248
2435,2435,CYFIP2,-0.22007998133079645,10.696012412997359,-0.2880503677326216,0.08297301435089853,0.016389497172304892,0.08938523024859073,0.04076334872609224
2436,2436,CYGB,0.18442469312294224,8.134751267834684,0.3160989601981526,0.09991855263835324,0.008145891822984759,0.06762378978269573,0.023050812827065174
2437,2437,CYHR1,-0.008161525169679778,9.281960883256511,-0.008322903645536641,6.927072509288708e-05,0.9458864444661416,0.11979646796434545,0.9654132347948844
2438,2438,CYLD,0.0969663463809667,8.745933440997064,0.14649084377457694,0.021459567309787514,0.22970997519015346,0.07999494382108283,0.340218854200336
2439,2439,CYP1B1,-0.08906422285291095,9.59900109234918,-0.21318660789038246,0.045448529783807666,0.07861331731617323,0.04986612684777233,0.14486688763822683
2440,2440,CYP20A1,0.2277941339474259,7.8362556212146615,0.12649758319579996,0.01600163855437833,0.3003238061815306,0.218232834871957,0.41819583297351365
2441,2441,CYP26B1,-0.14900095298947555,9.636673668062585,-0.21506655729234386,0.046253624065581034,0.07595228328079265,0.08265996403540249,0.14095499477134898
2442,2442,CYP27A1,0.19880060963361312,8.041982659467243,0.2979653159595564,0.08878332951487827,0.0128958342728818,0.07780821009064091,0.03352632538574763
2443,2443,CYP2B6,-0.021301041751724398,9.3355264208419,-0.058013957883480224,0.0033656193093062163,0.6358597195041922,0.044781525032894086,0.7323003814172522
2444,2444,CYP2C18,0.055660864716342406,9.001493867724774,0.10136244566027992,0.0102743453902332,0.4072542762191241,0.06674102633850652,0.5265527891226306
2445,2445,CYP2J2,0.280444454003204,6.780983473504157,0.3074998960130627,0.09455618604804436,0.01016330712518028,0.10602181490745316,0.02757920552540417
2446,2446,CYP2R1,0.4109771316845379,6.2136030076230995,0.4180933649780023,0.17480206183862906,0.0003505929658974411,0.1090902776332968,0.0017680345650630755
2447,2447,CYP2S1,-0.14863108517834614,10.352689687515667,-0.3431244383154074,0.1177343801692638,0.0038978071979059352,0.04970731151753019,0.012586362314446932
2448,2448,CYP2U1,-0.1785200462033453,10.150870947480401,-0.15477324918651064,0.023954758663749718,0.20414751644586526,0.13921584362987807,0.31125408705665303
2449,2449,CYP39A1,-0.14047719373604667,9.923467648120967,-0.24142759579813056,0.05828728401286552,0.045664649894652284,0.06898278586638268,0.09433261959076539
2450,2450,CYP3A4,0.000784988171507177,9.236624245360494,0.0012288318119351295,1.5100276220237734e-06,0.9920045601098498,0.07804281708921959,0.9951098705221991
2451,2451,CYP3A5,-0.1441859683298613,10.402316990264422,-0.2994359791531132,0.08966190561138365,0.012436857428044932,0.056128440154235834,0.0325600246863736
2452,2452,CYP4F12,0.2967208997366857,7.289604395287622,0.5679305801312189,0.32254514384818284,3.590179073396324e-07,0.052535837766955085,7.340361448361511e-06
2453,2453,CYP4F2,0.17494942257867102,8.474371431649477,0.3543318529735996,0.1255510620317046,0.0028164267798015327,0.056406888507781625,0.009638026672543591
2454,2454,CYP4F3,-0.010185861184270149,9.276630020613057,-0.015884062812832046,0.0002523034514419939,0.8969298820793115,0.07833285618404097,0.9342915436748608
2455,2455,CYP4V2,0.22366527845058928,8.075924856061837,0.2210935543045809,0.04888235975503268,0.06790233228657302,0.12053195628081242,0.1288213245990821
2456,2456,CYP4X1,-0.04037389580933783,9.488491336957054,-0.19608257091110864,0.03844837461510995,0.1063657045870728,0.024666672474307958,0.1855507852468659
2457,2457,CYR61,0.062281433448971114,8.857749738148652,0.21948552151039089,0.04817389415268825,0.06997981349878338,0.033821598310293896,0.13202718400440494
2458,2458,CYS1,0.1965733624012172,8.749960803572696,0.21875930578461364,0.0478556338673661,0.07093460373704953,0.10712038613963548,0.13342141184962453
2459,2459,CYSLTR1,0.21628088651275887,8.333675499019451,0.321929287366974,0.10363846606460768,0.0069859973423098964,0.0777073067469486,0.020326143981381602
2460,2460,CYSTM1,0.4829137350826318,3.6198861889494234,0.5144513123647421,0.2646601527938054,6.127009611261096e-06,0.09834039022629107,6.943363226630784e-05
2461,2461,CYTH1,-0.04948027376412698,9.538486508363441,-0.04592512103969895,0.0021091167425109987,0.7078752115673446,0.13148793664844965,0.7919176083786494
2462,2462,CYTH2,-0.6475451112153771,12.914404772004007,-0.4181897492913057,0.1748826664123251,0.00034937730183925736,0.1718371652877348,0.0017648789240651721
2463,2463,CYTH3,0.08012955065072035,8.76121583824059,0.10239674818537836,0.010485094038939788,0.4024598453902268,0.09509995498898136,0.5218590280403991
2464,2464,CYTH4,0.0631461308395506,9.011354476508599,0.06340716076694504,0.004020468036525214,0.6047383825486916,0.1214216817149268,0.7056951949254211
2465,2465,CYTIP,-0.13028888678641087,10.177832219827753,-0.17966966960876932,0.032281190177324316,0.13961305027310444,0.08715048215873078,0.23019563958280012
2466,2466,CYTL1,0.1718279531938992,8.846536172539388,0.23806348516531364,0.05667422296905551,0.04886164657648145,0.08564351418281411,0.09954499907741803
2467,2467,CYYR1,0.0647738288928029,8.910872918577365,0.0969824902589043,0.009405603416818469,0.4279229064176209,0.08121135756070075,0.546935108522874
2468,2468,DAAM1,-0.13939119022125446,10.132566873801665,-0.22359846168406708,0.049996272067481216,0.06476518646064945,0.07423210371020805,0.12430553109456167
2469,2469,DAAM2,0.070941222696461,8.989890263682,0.1439617569112366,0.02072498745296998,0.2379409940469881,0.05957533134149137,0.34916491425632207
2470,2470,DAB2IP,-0.1093632993438495,9.828804464251924,-0.09297365470677227,0.00864410046953412,0.447352519723168,0.14308334917298193,0.5657676938036168
2471,2471,DACH1,-0.1886709911311257,10.583423051927136,-0.5065331765807037,0.2565758589769384,8.96250742662653e-06,0.039235407146163685,9.294135734353526e-05
2472,2472,DACT1,-0.21361222863348886,10.022180920760283,-0.5527680869872863,0.3055525579915841,8.440101119694498e-07,0.03934281575712141,1.4126250363550218e-05
2473,2473,DACT3,0.051257793476753716,9.063380051603344,0.06680956620383934,0.004463518136345191,0.5854554608764642,0.0935217109451496,0.6887677448199613
2474,2474,DAD1,0.09562117341708727,8.19654228885831,0.07427334765199188,0.005516530171433648,0.5441640211472869,0.1568492523743882,0.6523100111258723
2475,2475,DAG1,-0.4239375906400514,12.765969621241126,-0.4442406754296052,0.19734977770615186,0.00013140428110620028,0.10445022270267393,0.0008089069094639397
