,gene,slope,intercept,r_value,r_squared,p_value,std_err
12526,MYH14,-0.17064251634281108,10.07128901326513,-0.13151684458118354,0.017296680408591187,0.300246029940294,0.16335078768939473
12527,MYH15,0.19525058276046034,8.153452398984493,0.10391566046384591,0.010798464489637309,0.41383917987359986,0.23733286543819018
12528,MYH16,-0.1493088525368252,9.358718699807298,-0.09772366976562598,0.00954991563246112,0.442355105133991,0.1931106574083021
12529,MYH2,-0.2950734389856148,9.888704973721618,-0.14019244670498943,0.0196539221131313,0.2692019567480686,0.2646667387798687
12530,MYH3,-0.27645027057922705,9.840218359962158,-0.1433715697101162,0.020555407001142705,0.2583846646483638,0.24235281635235872
12531,MYH4,-0.5572669374131322,10.75434392044088,-0.2674235890673407,0.0715153759896579,0.03265511854982687,0.25500874700232207
12532,MYH6,-0.2467685577716249,9.855649586402917,-0.1577716477673804,0.024891892839234347,0.2130905385279503,0.19615139468420403
12533,MYH7,-0.8287733822439608,12.525396794279423,-0.48320720912056486,0.2334892069460853,5.24694158917917e-05,0.19070658171816343
12534,MYH7B,-0.5377146971796843,11.090605582574824,-0.22107948314904582,0.048876137869449235,0.07916157896654044,0.3012493791203093
12535,MYH8,-0.7988762354282476,11.587160438620046,-0.2767477506195904,0.076589317473003,0.02684394233979749,0.35228731449888895
12536,MYH9,0.1627861268881621,7.367090505278409,0.13840898725319326,0.019157047752454612,0.275401260426033,0.1479302504605096
12537,MYL1,-0.4314277159329295,10.559264690805538,-0.27923561066276864,0.07797252626220931,0.02544967617812532,0.18841406753149914
12538,MYL10,0.17143567126097517,7.886384489166579,0.11565222511764801,0.013375437174663133,0.36280074807011664,0.18699384696659765
12539,MYL12A,0.6696833360201002,4.801660626073015,0.3645316531848003,0.1328833261736435,0.0030623998184372467,0.21725869729805905
12540,MYL12B,0.6778030340546088,0.7299875290053297,0.3332060439379415,0.1110262677167734,0.007135247860538978,0.2435786716149614
12541,MYL2,-0.6272260430147699,11.216619860068281,-0.3527298449155478,0.12441834349414642,0.0042534529119272815,0.21131696152181112
12542,MYL3,-0.22624504855359362,10.049560630081796,-0.11553708459440042,0.013348817916573637,0.36328197120065986,0.24702656208279328
12543,MYL4,-0.8956964757585091,12.932169370690028,-0.3389478063524983,0.1148856154311707,0.006148594969923075,0.31574166336345394
12544,MYL5,0.037770668029745144,8.626680506887004,0.027802487234730403,0.000772978296437347,0.8273681061415207,0.17246749529452796
12545,MYL6,0.9183524726486941,0.39056955206849864,0.4600198310147441,0.2116182449268337,0.00013110265240584456,0.22511544020841082
12546,MYL6B,-0.3201706700789627,11.104520322052025,-0.4913878553468333,0.2414620243823604,3.737924250003125e-05,0.07206924055860434
12547,MYL7,-0.41632428474742444,11.116663196463591,-0.24769442208333647,0.061352526731198044,0.04845349954225934,0.2068097125083419
12548,MYL9,0.2627700609593473,7.2164382760481995,0.3941856315624737,0.15538231213030626,0.001268981398427828,0.07780532718460978
12549,MYLIP,0.6198375699937112,4.326562720257093,0.4126794048844132,0.17030429121575344,0.0007021107144616185,0.17375154621263433
12550,MYLK,0.4062978282622533,6.580498974990654,0.6239037593153238,0.3892559008877935,3.634405164417463e-08,0.06463394934320153
12551,MYLK-AS1,-0.6605936679112533,12.363858010509407,-0.4349470411101591,0.1891789285704824,0.00032870650142147835,0.1736859523219296
12552,MYLK2,-0.2278203936102615,10.401620502217884,-0.13568053789582185,0.01840920836369955,0.2850679223308892,0.21127321165816315
12553,MYLK3,-0.7293374696574179,11.50351588616151,-0.15707738191669368,0.024673303909802848,0.2151367745588335,0.5823634135231216
12554,MYLK4,-0.6730879935950538,11.055159233220571,-0.15884882278676946,0.025232948500742487,0.20994293588378585,0.5313031843612387
12555,MYLPF,-0.4914244062250643,11.801986857693999,-0.3461591978270045,0.11982619024023523,0.005080540243216436,0.1691489171519853
12556,MYNN,0.021208398528605794,8.760033864657226,0.010977750073531726,0.0001205109966769258,0.9313919628396685,0.24534235042134284
12557,MYO10,0.1423588320774686,8.044175987684191,0.06924552626522676,0.004794942907748209,0.5866483848751362,0.2604672581953751
12558,MYO15A,-0.5339640794974707,11.342290814751305,-0.300703845564125,0.09042280273705314,0.01576180402887185,0.21507849935369594
12559,MYO15B,0.2945753076484301,6.767073911514274,0.5407400267530688,0.2923997765329095,3.974607751597037e-06,0.05819771825292891
12560,MYO16,-0.6616743063489151,11.266623094193427,-0.2848199498982951,0.08112240386006735,0.022541260794961795,0.2828178729833101
12561,MYO18B,-0.48619339214152213,10.811884247495158,-0.3295939651674591,0.10863218187480823,0.007824673863272022,0.17687336211939975
12562,MYO19,-0.5858091606211424,12.435900928806934,-0.408508036217452,0.1668788156542391,0.0008047725386013717,0.1662316816536299
12563,MYO1A,0.3044232642190281,6.2423682444812165,0.7179163128458128,0.515403832250127,2.4464148201943305e-11,0.03748850828661465
12564,MYO1B,-0.31433858822680444,10.916047913083668,-0.2799408771906026,0.07836689472224406,0.025065729121533792,0.13690350516547622
12565,MYO1C,0.271512394436959,6.582377983375803,0.1527673610778061,0.02333786661067679,0.2281491006618999,0.22306704454846624
12566,MYO1D,0.7166680488746079,4.265177428009769,0.5301388880373973,0.28104724060952807,6.627959018664786e-06,0.14557363035203807
12567,MYO1E,-0.028554034162629346,9.069667794158777,-0.03196919211821174,0.0010220292446911315,0.8019865894627732,0.1133751629336132
12568,MYO1F,0.35022043434010286,6.604477452505909,0.3995653373654369,0.15965245882395543,0.0010719884573330072,0.10204395877276011
12569,MYO1G,0.16246547823681035,8.016240010151634,0.12068318866384661,0.014564432026073595,0.3421555375045615,0.16971983028209933
12570,MYO1H,-0.09500094925020039,9.20674892925753,-0.04622902531553816,0.0021371227816246677,0.7168012513934728,0.260707062441021
12571,MYO3A,-0.4230214816008848,10.253249423719925,-0.12326871003777469,0.015195174874376974,0.33183669929579274,0.4325026869262376
12572,MYO3B,-0.6900694051789313,11.142733389049294,-0.3368889058028657,0.11349413485305211,0.006487664373217403,0.2449351000912355
12573,MYO5A,0.6711702641121574,5.967737902480251,0.572769896995997,0.32806535490480504,7.589130720730243e-07,0.12198886610851427
12574,MYO5B,0.65674216041314,4.022655898187053,0.3878327107498963,0.15041421152761272,0.0015431831150685888,0.19822491319554184
12575,MYO5C,-0.00127293897957352,8.873320471413852,-0.0009751452372797729,9.509082337894246e-07,0.9938983123931734,0.16578385354857147
12576,MYO6,-0.2540293873881597,10.90457734417797,-0.2683981764211138,0.07203758110617933,0.032002303959591215,0.1157907186846935
12577,MYO7A,-0.835245535197794,12.476719503381538,-0.2814566630883643,0.07921785319683702,0.024257066736624453,0.3616473013298233
12578,MYO7B,-0.05787400828555436,9.156833826547764,-0.025302442825105034,0.0006402136129177093,0.8426838114697515,0.29039303790921317
12579,MYO9A,0.6278061319558929,5.307548486990712,0.40965008659175983,0.16781319344463633,0.0007753939862974895,0.1775526140360147
12580,MYO9B,0.09652101502864432,8.268327434200845,0.05171968134475848,0.0026749254384033586,0.6848348485661311,0.23669471678414564
12581,MYOC,-0.053624322772763564,9.124020948822482,-0.026661233062585436,0.0007108213484174988,0.834352044327477,0.2553473391255499
12582,MYOCD,0.2768469748221538,7.343364731124407,0.3968614338948479,0.15749899771307474,0.0011672568903883143,0.08131866745847517
12583,MYOD1,-0.4481176828965969,11.3712161860866,-0.24935620430143737,0.06217851662362017,0.046917754411856416,0.22102232702462143
12584,MYOF,-0.4112796548221697,12.120976172266259,-0.41550750339312237,0.1726464853759856,0.0006394221235758762,0.11434260146487518
12585,MYOG,-0.0006494729332989632,8.863999966314744,-0.0005111309896477178,2.6125488857825535e-07,0.9968017244874003,0.16137376897151265
12586,MYOM1,0.32785810160145407,7.25009551453874,0.2930931675480792,0.08590360486336641,0.018753008254791696,0.13582520798950123
12587,MYOM2,-0.28324756026796355,10.16241298545031,-0.21316314168143402,0.04543852497149911,0.09079996867140801,0.16487703618712807
12588,MYOM3,-0.40838656063395623,10.813235831957282,-0.31166333086678794,0.09713403180698094,0.012177890027761994,0.15812536129718
12589,MYOT,0.24216002133902773,7.859229049689181,0.5744248773424209,0.32996393970985527,6.93343291656833e-07,0.043825052949141685
12590,MYOZ1,0.049728019740298134,8.57903684014218,0.029740814738113835,0.0008845160612868091,0.8155371940406958,0.21225616026786026
12591,MYOZ2,-0.5919393202354736,10.712906664666782,-0.16486569771284657,0.0271806982823437,0.19296435851742533,0.44974581337335745
12592,MYOZ3,-0.34056532888948243,10.624745314058927,-0.23144662367378951,0.053567539609996745,0.0657458305400025,0.18180195614907532
12593,MYPN,-0.7269974467117056,11.84327762914029,-0.316232393114952,0.10000292645520954,0.010906133997868774,0.276981801012041
12594,MYPOP,-0.31613376960079254,10.761835556997054,-0.22725414993519077,0.05164444866276617,0.07093238896971575,0.17204767886722594
12595,MYRF,-0.9749855728915692,13.505975076564003,-0.5589308484980295,0.3124036934027273,1.5853119126765613e-06,0.18370079355877497
12596,MYRFL,-0.05609243343365581,9.054732041524439,-0.036800569164672295,0.0013542818908438294,0.7728110610790458,0.19344594164987142
12597,MYRIP,-0.1568605670550165,9.62920618582982,-0.1555775237735682,0.02420436590351518,0.21960442037185723,0.12648834680775636
12598,MYSM1,0.13605211214886778,8.233289100171767,0.11355771408157095,0.012895354427431817,0.3716154574805349,0.15117305858865276
12599,MYT1,-0.4463836779396617,10.956900469080773,-0.20559676931227622,0.042270031551645326,0.1031394797958477,0.2698470744701618
12600,MYT1L,-1.416938037624365,13.310390155874991,-0.3133359042592741,0.09817938889797699,0.0116982100074636,0.5453871867452088
12601,MYZAP,0.3099301193164618,6.798142142386215,0.4222490205209235,0.17829423533087926,0.0005099463431734353,0.08450014511372979
12602,MZB1,0.18555446269950152,7.4970364307135515,0.4126519871477706,0.17028166249700386,0.0007027448168604018,0.052018396724283794
12603,MZF1,-0.41224969341644213,11.479359574799034,-0.255772176802591,0.06541940642633587,0.04135864849007737,0.19788805334412332
12604,MZT1,-0.23203762462369035,10.27681628522399,-0.3927269478408786,0.15423445556041215,0.001327735183137107,0.06900758960945133
12605,MZT2B,0.1789854466685808,7.560513321582455,0.1689006397113958,0.02852742609491873,0.182144224455319,0.13264957193191107
12606,N4BP1,0.7732069722789274,3.0791087947052214,0.4200734215284328,0.1764616794746044,0.0005488566393029505,0.2121370957356272
12607,N4BP2,0.19254490082407041,7.8349048875130585,0.17517336880782794,0.030685709139483305,0.1662058986438496,0.1374359670619435
12608,N4BP2L1,0.9101409830507321,4.560728492124456,0.43660649328169027,0.19062522997573464,0.00030997672389140526,0.2381757091203135
12609,N4BP2L2,0.2999508985654895,7.153701158374194,0.26986141725312124,0.0728251845218632,0.03104268600384469,0.1359234342651569
12610,N4BP2L2-IT2,-0.25577400734849537,9.833590364950924,-0.13779122888836168,0.018986422758564877,0.2775705733744215,0.23349441590789252
12611,N4BP3,-0.09453061993292855,9.177580880015999,-0.0447552369614781,0.0020030312354780556,0.7254674029676527,0.2679769324856684
12612,N6AMT1,-0.8428639080073084,12.702920275666093,-0.3961882444510381,0.15696512504119553,0.0011921322712824954,0.24807488463177566
12613,N6AMT2,-0.49234325321698835,12.31897812320791,-0.4090420087202702,0.1673153648979136,0.0007909132756470545,0.1394904609103584
12614,NAA10,-0.4748492472139977,12.340163726808528,-0.5562531736720571,0.30941759322023565,1.8212114358598165e-06,0.09009385335955945
12615,NAA11,0.24309798822744416,7.973144946245431,0.09777415317002992,0.009559785028116472,0.44211826989478087,0.31425021954676985
12616,NAA15,-0.5270050962626789,11.609973775822496,-0.4117888953704312,0.1695700943503999,0.000722973216542393,0.14811390413503672
12617,NAA16,-0.13581672351183774,9.664518986435379,-0.15169921595170902,0.02301265212036325,0.23145674542473424,0.11238763647962301
12618,NAA20,-0.4707850947020022,13.266190431761972,-0.492029951953859,0.2420934736197168,3.638408223905857e-05,0.10578964070684371
12619,NAA25,-0.51158293490213,11.545618554017338,-0.4283243933974924,0.18346178597932983,0.0004141962050965009,0.13706786656583456
12620,NAA30,-0.3680678228314387,10.573745369500033,-0.1249040325723506,0.015601017352834819,0.32541253077150456,0.37131383030920895
12621,NAA35,0.10325724659707088,8.10956580338537,0.08358874576775635,0.006987078419026605,0.5113860998105471,0.15633432274161563
12622,NAA38,-0.4512310241002736,12.960404325455228,-0.3777485564745612,0.14269397191861474,0.002088752569055255,0.1404650351519481
12623,NAA40,0.08165633148510451,8.407108480425551,0.07368294022963234,0.005429175680883572,0.5628367553519952,0.14036050757258733
12624,NAA50,-0.18038590099836013,10.167132122520346,-0.1852513345520502,0.03431805695331563,0.14277918781722715,0.12152411172072969
12625,NAA60,0.40659913716943374,5.5823110715531215,0.30908625662203115,0.0955343140326201,0.012950237623325363,0.15888648621183082
12626,NAAA,0.33796180336285553,6.259860070040131,0.718606479747691,0.5163952727353686,2.293843953897996e-11,0.041536118887985835
12627,NAALAD2,-0.33760309650871545,9.862707542891943,-0.04933109069355608,0.0024335565090158554,0.698677475328692,0.8680820474487969
12628,NAALADL1,0.2916158963609592,7.204699223460988,0.5643304457358884,0.3184688519844665,1.1940297945328322e-06,0.05417821881820989
12629,NAALADL2,-0.19078611631686518,9.521281776444365,-0.10128165385658128,0.010257973407924345,0.42583759731816684,0.23800229461777794
12630,NAALADL2-AS3,-1.051584699279079,11.792493588243008,-0.39050444374999704,0.1524937205884946,0.0014219690829539973,0.3148428939989646
12631,NAB1,0.10562241159429447,8.281048924472781,0.08134798224361153,0.006617494215106937,0.5228113393212966,0.16435075481138275
12632,NAB2,-0.3069711235882174,10.53198230242999,-0.1964213259649678,0.038581337293836136,0.11980402192017284,0.1946118650611825
12633,NABP1,-0.09317489208305142,9.336448471208236,-0.07482668961227962,0.005599033478332434,0.5567738913996292,0.15769840122823198
12634,NABP2,-0.44165518252262326,11.848142497784623,-0.5139426864684248,0.2641370849743816,1.4013499500711876e-05,0.09362056421887635
12635,NACA,-0.5052338918120716,14.009415810213401,-0.3793379841977112,0.143897306255183,0.0019926815561641152,0.15650680691400654
12636,NACA2,-0.6850982709147792,11.23173758891533,-0.3252182007734137,0.10576687811429641,0.008737272325973038,0.252992449407604
12637,NACAD,-0.2678232743153561,10.074079248351062,-0.22889570351124558,0.052393243085908044,0.06886392976237773,0.1446534859805913
12638,NACAP1,-0.3725325110725941,12.620672195792107,-0.1290295180395415,0.016648616525516365,0.30955938496942204,0.36360816466138207
12639,NACC1,-0.08143607898357477,9.368881538680448,-0.04405157944893416,0.0019405416519457585,0.7296172474565603,0.23455123988626503
12640,NACC2,-0.19373010501060509,9.98784287940285,-0.10517713756582171,0.011062230266539784,0.40816275255751966,0.23262929466918653
12641,NADK,0.38278428616102117,6.113993333855032,0.19339121823076968,0.03740016328878119,0.125736890879591,0.24662914593481916
12642,NADK2,-0.09596134525782676,9.453522311605443,-0.11050704912370551,0.012211807906029064,0.38468358882541276,0.10960804104638426
12643,NADK2-AS1,0.32610860984758994,7.783569017841407,0.15757058589763062,0.02482848954012259,0.21368172060274493,0.2595564185341437
12644,NADSYN1,-0.45830303827690166,11.560297878028164,-0.25944664163375486,0.06731255985503402,0.03842792380096143,0.216659083876308
12645,NAE1,-0.35818936303957716,12.286616634475562,-0.4054717790421151,0.16440736359957783,0.000887842015691535,0.10255421376516091
12646,NAF1,-0.12815553804737717,9.551177457109866,-0.16620461954388663,0.027623975557728102,0.18932400180095801,0.09656407041032197
12647,NAG18,-0.04825636815754194,9.020517642759655,-0.020941635611079278,0.00043855210206722374,0.8695350432778279,0.29258559376606863
12648,NAGA,0.7202674813952678,2.981835300477468,0.4058989618647528,0.16475396724288408,0.0008757042870210492,0.20596206295714667
12649,NAGK,0.35723888946328497,5.680419016444491,0.22788898624821902,0.051933390053240956,0.07012664006573174,0.19384695130006996
