,gene,slope,intercept,r_value,r_squared,p_value,std_err
13314,NUP35,-0.22104381479282204,8.713457792981975,-0.6416780178283489,0.41175067856411884,1.1062673030830057e-08,0.03355413735316931
13315,NUP37,-0.3921290532760488,9.796846332605671,-0.7390847460393439,0.5462462618280415,3.099240104855134e-12,0.045388835970451416
13316,NUP43,-0.3082976309534665,8.929489578692985,-0.5887236588856617,0.3465955465317209,3.109834729235665e-07,0.05375933635294232
13317,NUP50,-0.1279685927397746,7.813436808971838,-0.18158113390929495,0.032971708191785305,0.15100612068149236,0.08801494372482613
13318,NUP50-AS1,-0.4074821732400325,8.978611761902116,-0.5960946258522691,0.3553288029699567,2.0258162670489158e-07,0.06970544371217426
13319,NUP54,-0.5983423851767777,10.013974849848825,-0.45888544879691195,0.21057585511754331,0.0001368820508013522,0.14713122123881855
13320,NUP62,-0.5717805747557079,10.284360427170851,-0.7243461406442447,0.524677331466212,1.3327258847704277e-11,0.06911648841551886
13321,NUP62CL,-0.312087941920673,8.383832127859975,-0.5740258033107417,0.32950562286654234,7.086487609141418e-07,0.05653889281162886
13322,NUP85,-0.2508220849358602,9.028356262868755,-0.6963700042593541,0.4849311828321729,1.6673880218586568e-10,0.03282936647100264
13323,NUP88,-0.5744326001428461,10.919921180902778,-0.6158650595699032,0.3792897715990404,6.075373289468377e-08,0.09332588557144789
13324,NUP93,-0.46438092764351463,9.552123251731834,-0.578356850850416,0.3344966469256103,5.582691892532797e-07,0.08318744192899558
13325,NUP98,-0.26177125660417694,8.855396786386327,-0.5142501253141104,0.26445319138557827,1.3820633576826255e-05,0.05544429487291581
13326,NUPL1,-0.22393890807228117,8.255432419681739,-0.42215155130190096,0.1782119322666015,0.0005116344306692894,0.061072435216798816
13327,NUPL2,-0.32023288724583104,9.189039703379645,-0.48648317972224336,0.23666588415266454,4.585412377809232e-05,0.07303980308084135
13328,NUPR1,0.08674237091450616,6.189561947067587,0.2690857096510005,0.07240711913838253,0.03154836309839965,0.03942970364046959
13329,NUS1,-0.029219632738479925,7.263395298315527,-0.031204927684635994,0.0009737475118033619,0.8066277002631208,0.1188623132774461
13330,NUS1P3,-0.16813750515128129,7.764894553612816,-0.21268852042972924,0.04523640672258735,0.09153826305035612,0.0981008181373547
13331,NUSAP1,-0.14611494444985199,8.209759781352933,-0.6214968459489985,0.38625832952455313,4.2452845899791126e-08,0.023391208985273294
13332,NUTM1,0.16436229899217342,6.037481569840864,0.22500696076494237,0.050628132392676314,0.07384423997488741,0.0903917070417955
13333,NUTM2A-AS1,-0.11625505003665894,7.504226926592417,-0.20425420678606052,0.04171978098980277,0.1054588129812416,0.07076055562962467
13334,NUTM2B,0.15738428093875254,6.055214323771356,0.23113140045620695,0.0534217242768475,0.06612488013381367,0.0841365742756864
13335,NVL,0.26157556953063543,5.1014832390319995,0.6785532768132222,0.46043454947396134,7.213556357690906e-10,0.03596163670129661
13336,NWD2,0.414446006348689,5.715887751201946,0.43132860117692634,0.186044362193244,0.0003731784520752515,0.11009414554656181
13337,NXF1,-0.1786571217493258,8.402555844819178,-0.31101169443872057,0.09672827407764409,0.012369324511763027,0.06933571158330412
13338,NXF3,-0.09712958161921972,7.400493422859786,-0.19581780809874905,0.03834461396859851,0.12096830088241133,0.061775066631053234
13339,NXF5,0.11206219844992579,6.550334320852543,0.12083590922523436,0.01460131695828908,0.3415405227321471,0.11691581677908329
13340,NXN,0.23638672598087518,5.548139816808336,0.5638708350882127,0.3179503186630783,1.2234273616237238e-06,0.04396991375081493
13341,NXNL1,0.04662264764275532,6.7306279577105155,0.06802173590862419,0.004626956556022613,0.5932945682961785,0.08684529901656508
13342,NXNL2,-0.1911750750700186,7.576201147642177,-0.1257306404536565,0.015808193948886645,0.3221955376599108,0.19157294224629526
13343,NXPE1,0.14325095824435952,5.744703251763075,0.553775705721212,0.3066675322470264,2.068407855441521e-06,0.027355116004262128
13344,NXPE3,0.4915475072754804,5.148360321309597,0.32283502841414885,0.1042224555711643,0.009272291812370837,0.18301601226610104
13345,NXPE4,0.13325778763717477,5.730020761681317,0.6940375999150352,0.4816881900958225,2.0319245532765746e-10,0.017555342506527728
13346,NXPH1,0.3229558330971951,6.069172696052123,0.17712801618465088,0.03137433411750994,0.16145496052234945,0.22789668915870087
13347,NXPH2,-0.3285960090472287,8.171820236675858,-0.14662647312440633,0.02149932262090225,0.24761808877475006,0.2815364412212208
13348,NXPH3,0.22492689303465863,5.6441233745081725,0.2699089008517192,0.07285081475898318,0.03101195355614609,0.10190679506998121
13349,NXPH4,0.3827136272657193,5.2354042929206415,0.4238946798403012,0.17968669959691147,0.00048219888760427885,0.10385083489141952
13350,NXT1,-0.2883735630782895,9.280431543826992,-0.6489346720207261,0.4211162085506473,6.656373012511101e-09,0.04293923618534503
13351,NXT2,-0.08600683298296523,7.6817242616203,-0.13738714204591754,0.018875226799545123,0.27899568533572827,0.07875046788151743
13352,NYAP1,0.20859467835895645,6.037803473543847,0.20648125898722858,0.042634510312950964,0.10163323854821874,0.12553523051791637
13353,NYAP2,0.032621746782803135,6.906284788959666,0.022917488164766284,0.0005252112637822027,0.8573488501298308,0.18073001044071918
13354,NYNRIN,-0.25160517996051535,8.734934648948077,-0.3921951546123329,0.1538170393013917,0.0013497566638800771,0.07494689538938808
13355,NYX,0.31473983669358896,5.396912835696837,0.34112197112120923,0.11636419918161911,0.005807537205294133,0.11014957592232956
13356,Ndufaf4,-0.13835200792841287,7.56037303471187,-0.12657196455384576,0.016020462211019985,0.31894213604973565,0.13770354933846632
13357,OAF,0.2428014064951482,5.299041552902519,0.5102282023154925,0.26033281843809913,1.6550290562474074e-05,0.05197674375085145
13358,OARD1,-0.14358203092095842,8.096989301890995,-0.22015903148507818,0.04846999914444764,0.0804506722070961,0.08079397657811757
13359,OAS1,0.0457647812535824,6.611905248750016,0.11938380012457225,0.014252491732183818,0.34741617175918704,0.048336254125751925
13360,OAS2,-0.09853758625341949,7.508700882172893,-0.24401744846968396,0.05954451515765487,0.051998222244710596,0.04973410593939241
13361,OAS3,-0.19176105901926088,8.147514552771229,-0.32057867033124565,0.10277068387134948,0.009804896643325095,0.0719584299762847
13362,OASL,0.04266949002021801,6.740869172142693,0.13300470038407275,0.017690250324256963,0.2947630521980961,0.040381165127480745
13363,OAT,0.1566189409099522,5.384900876713678,0.5269697652974537,0.2776971335376534,7.697075149825366e-06,0.03207911724586498
13364,OAZ1,-0.5537496017630705,13.79409273842094,-0.37042451532696385,0.13721432155521607,0.0025871295368712186,0.1763475070522993
13365,OAZ2,-0.18333339255482506,8.447251422057214,-0.18633112404066304,0.03471928778625696,0.1404238912443463,0.12276855400805181
13366,OAZ3,0.05045502138514953,6.77517772461698,0.051561652167421805,0.0026586039742341936,0.6857475545250857,0.12410910613388484
13367,OBFC1,-0.33533436746250544,9.016090985921112,-0.31728373059130055,0.10066896569793299,0.01063036255315602,0.1272899768428262
13368,OBP2A,-0.1352219557770474,7.759169273294805,-0.11866272602501818,0.014080842547688526,0.35035701086464033,0.14370030831502256
13369,OBP2B,0.03247598122084847,6.851802878540327,0.05653056756506868,0.0031957050692287955,0.6572694290618593,0.07284303651000024
13370,OBSCN,0.03423044637967827,6.848681838644944,0.030778240898931775,0.0009473001128326766,0.8092217235757618,0.14117803154230896
13371,OBSL1,0.31582902148307435,5.619548675357792,0.2817393838405863,0.0793770804068732,0.024108704530171825,0.13659962934988246
13372,OCA2,-0.12552005607205863,7.750071121447284,-0.39112786492962753,0.15298100672440895,0.0013949472880285278,0.03750983009879117
13373,OCEL1,0.4045058532422297,3.9860591102370284,0.5662123738915744,0.32059645234793205,1.0804315180744794e-06,0.07478483065536004
13374,OCIAD1,0.30756136879550505,4.458438332818163,0.21715905750376968,0.04715805625592555,0.08476791095483949,0.17557732392016207
13375,OCIAD2,-0.2799058848774626,9.893859206186384,-0.6025878787715425,0.36311215164238725,1.3763326298068246e-07,0.04707900488590089
13376,OCLM,-0.16698440869343412,7.662184011590543,-0.16171623994763382,0.026152142262800677,0.2017245075037464,0.1294112403881914
13377,OCLN,0.34623281271990847,4.3746433189372755,0.5710374046251622,0.3260837174810412,8.337664146255819e-07,0.06321363975601721
13378,OCM2,0.27532472684470766,6.051469105076071,0.27390005237027326,0.07502123868843844,0.028518297765589177,0.12277873017667933
13379,OCR1,0.17567175322156453,6.344764622375985,0.15561860172476114,0.02421714920276983,0.21948120231551493,0.1416188856421441
13380,OCRL,-0.29971792209424225,9.320752593048363,-0.3411989949511483,0.11641675415567372,0.005795765981594451,0.10486555537308767
13381,ODAM,-0.10185039469207838,7.5034954433547005,-0.6810682749409719,0.4638539951310713,5.902691235461167e-10,0.013906497367191921
13382,ODC1,-0.17053351960472451,8.812981529059988,-0.6212468885659066,0.38594769655281996,4.314010432260427e-08,0.027318218006723495
13383,ODF1,0.09601210880890775,6.595421309699362,0.14600197654640076,0.02131657715545576,0.24965967050927107,0.08262139905855811
13384,ODF2,-0.3079972342344983,8.786435819267979,-0.6772047213782147,0.45860623465694544,8.026050842896633e-10,0.042499871765870806
13385,ODF2L,-0.30569062121222473,8.318478712931176,-0.4632189379008923,0.21457178443003072,0.00011599028716948556,0.07427680470208331
13386,ODF3,0.12727755305434404,6.427284160755709,0.14009596940623126,0.019626880643871684,0.2695349014609025,0.11424206095572542
13387,ODF3B,-0.005186503264385198,7.043432842451242,-0.004818720328996558,2.3220065609084695e-05,0.9698549727234935,0.13669166933866606
13388,ODF3L1,0.11764764753649083,6.596816152865451,0.11932491260174748,0.014238434767414673,0.34765576338049464,0.1243203483431375
13389,ODF3L2,0.06703612554506018,6.647308002900019,0.08245616204249279,0.006799018658777828,0.5171449944868916,0.10289837453906213
13390,ODF4,0.06754373155767959,6.725604560463236,0.036688248914145946,0.0013460276083863312,0.7734859620578749,0.23365212680144354
13391,OFCC1,0.35503685599840457,5.756272496466872,0.1320604672290528,0.017439967004755728,0.29823505747246065,0.3384420462237444
13392,OFD1,-0.13049381114642322,7.780565411453506,-0.14905592911859256,0.02221767000540689,0.2397844050573487,0.10994257555939793
13393,OGDH,-0.012432960331217576,7.096225940808971,-0.017291895924979286,0.0002990096646803152,0.892122652017461,0.09130007860246238
13394,OGDHL,0.054254143742597336,6.729383051702289,0.08568434916611985,0.007341807692021543,0.5008173120885071,0.08011898379543739
13395,OGFOD1,-0.3767103307908273,9.526620488475906,-0.6095343429550211,0.37153211524160923,9.014600729252285e-08,0.062223588024165014
13396,OGFOD2,-0.4223653868866142,9.619471946834956,-0.3074925374649097,0.09455166059660888,0.013448731398073479,0.16599298449349095
13397,OGFOD3,-0.30791333840763513,9.121379656636957,-0.40887703847848733,0.16718043259493842,0.0007951718379565516,0.08728013223528423
13398,OGFR,-0.014237264918248458,7.1124237295379835,-0.013057640224325377,0.00017050196822792008,0.9184339409381423,0.13846148843741296
13399,OGFRL1,0.08425539558585321,6.600611688902619,0.11337806222428641,0.012854584993734161,0.3723775040886793,0.09376989150396395
13400,OGFRP1,0.021347365134663024,6.891568945580125,0.024644532046083578,0.0006073529597704404,0.8467241992505751,0.10997549680840718
13401,OGG1,-0.12747127172778447,7.742880682933195,-0.10887186655715377,0.011853083327638696,0.39179964656059796,0.14781263702637384
13402,OGN,0.1145370168585544,6.535049077940188,0.6336538224944063,0.4015171667617725,1.9104836822276304e-08,0.01775921694842579
13403,OGT,-0.1336686172849825,7.8802650737038835,-0.23967232695452742,0.05744282430779789,0.056456899517664846,0.06876533616904199
13404,OIP5,-0.1317579804130157,7.87098005123761,-0.6334929922583267,0.40131337124040833,1.9312100617423342e-08,0.02043803077863433
13405,OIP5-AS1,0.11952264198450915,6.075574066897663,0.17963396702002368,0.032268362107350956,0.1555113558025101,0.08312723757111955
13406,OIT3,0.23694973886057305,6.183794896426148,0.210049949326754,0.04412098121217192,0.09572884940077064,0.14006811146312678
13407,OK/SW-CL.36,0.23154594974798334,6.155773117835539,0.24890589554731749,0.06195414483821212,0.04732990918984245,0.11442428172731095
13408,OK/SW-CL.58,0.08879335709236327,6.67832221736679,0.08323501839342992,0.006928068286954617,0.5131811967385003,0.13501092260155398
13409,OLA1,-0.4800305691174353,10.36572891824746,-0.7023779230426936,0.49333474677776806,9.932512848807466e-11,0.06178211313900091
13410,OLAH,0.2271427223647519,6.271450315060348,0.10954853502242023,0.012000881525558433,0.38884549153989256,0.26174276520012574
13411,OLFM1,0.11409407886404184,6.375155909551879,0.24356258956864957,0.05932273503738644,0.05245106383543173,0.057700158046401474
13412,OLFM2,-0.2708823126626071,8.156553078572884,-0.250690534021792,0.06284574384813124,0.045713745325283,0.1328472012298021
13413,OLFM3,0.04714225762466254,6.8779937698124645,0.017984433841533694,0.0003234398606005024,0.8878295236444564,0.33284919897223214
13414,OLFM4,-0.05613647879969317,7.670853904401967,-0.5227939728620568,0.2733135380608929,9.352112628245138e-06,0.011624981906293474
13415,OLFML1,0.2194974793078774,5.93211678512295,0.6895091485311462,0.47542286590814625,2.9671831514876753e-10,0.02928183827408632
13416,OLFML2A,0.2079397708606799,5.656311248436726,0.6220408108245165,0.38693477033122187,4.099281423490354e-08,0.03324116073282024
13417,OLFML2B,-0.09690275912748414,7.449019724424634,-0.10434537646646395,0.01088795758992809,0.4119004337693404,0.11729779079986999
13418,OLFML3,0.17898114647313182,5.7890819107071785,0.7359323783973639,0.5415964655736009,4.2684585782604695e-12,0.020912093350257933
13419,OLIG1,-0.20403607326004342,7.628068974638029,-0.1633066178825209,0.026669051444227695,0.1972661964781817,0.15654442070103503
13420,OLIG2,0.3646672560627414,5.594002513178662,0.27756747613666716,0.07704370380887929,0.02637760573528517,0.16029608534050882
13421,OLIG3,0.053116966681860535,6.846767396514948,0.03113474041087277,0.000969372060452434,0.8070542588949036,0.21656166095779059
13422,OLR1,-0.28779515972807074,7.911198464480521,-0.21874498212703983,0.047849367205758976,0.08246339285804377,0.16304308026228992
13423,OMA1,-0.16668958034284734,8.301689351372513,-0.3628177775321947,0.13163673969340112,0.0032144867767598287,0.05437193262148365
13424,OMD,0.5669988844699028,5.1725025049957685,0.3280767633259439,0.1076343626344274,0.008131189288534069,0.20733962426236469
13425,OMP,-0.008970955339508088,7.0499770101384724,-0.01240995345461631,0.00015400694474574327,0.9224670185345557,0.09179927525132045
13426,ONECUT1,-0.05521724192199477,7.232072972299834,-0.04599681726030153,0.002115707198077573,0.7181643522602404,0.15229693977432507
13427,ONECUT2,-0.28706209138198646,8.186255369629437,-0.2974542121705852,0.08847900833802352,0.016984777653775037,0.11701545182563995
13428,ONECUT3,0.04859677604593265,6.7952888229938555,0.04461626113461659,0.001990610757632299,0.7262863990910099,0.13819290748074292
13429,OOEP,-0.05273498812804515,7.270347348861702,-0.08313037160775663,0.006910658683643709,0.5137128716094735,0.0802855609848363
13430,OOSP2,-0.05504072066758472,7.189300701813059,-0.05641498101449465,0.003182650082865792,0.6579265941216867,0.12370909071610824
13431,OPA1,0.22555783028224552,5.534050490191309,0.2588175696842799,0.06698653437727707,0.03891708135026284,0.10690850700128013
13432,OPA3,-0.33595826423883934,8.795837889744911,-0.249338080206935,0.06216947824127995,0.046934285795897215,0.16571547046550092
13433,OPALIN,-0.20361143018256336,7.835859995450303,-0.18409313768755564,0.03389028334364932,0.14533825692821292,0.138064471503725
13434,OPCML,0.11144886375240086,6.575631210841064,0.08410688993516434,0.007073968934565848,0.5087624064667954,0.16768981070784933
13435,OPHN1,0.18868282968490926,5.228558712950226,0.20521048327210054,0.04211134244476905,0.10380271297304418,0.11428638829367078
13436,OPLAH,-0.06910136718259459,7.446979295407771,-0.106703838759445,0.011385709206001637,0.40135374937776114,0.0817756855291
13437,OPN1SW,-0.036770548632196615,7.15262652529381,-0.03806294211936657,0.0014487875627822494,0.7652374515526581,0.12259904357087337
13438,OPN3,0.2148735552350412,5.371485359717333,0.7259239670498122,0.5269656059373369,1.1451925056867251e-11,0.025854869447575684
